201604,郡原居里,长沙,32.0,32.0,54.00 ㎡,家丽北路与潇湘西路的交汇处,28.243375352279,113.0808599590,【7图】高档小区，正规精装一房一厅，从未入住，投资自住两相宜！，长沙星沙万家丽北路郡原居里二手房出售 - 长沙赶集网
201604,佳园星城,长沙,43.0,43.0,80.00 ㎡,长沙市韶山南路女子大学斜对面,28.125647,113.01967,【5图】女子大对面 居家精装送家电、采光视野绝 拎包入住，长沙雨花香樟路佳园星城二手房出售 - 长沙赶集网
201604,君临青园花都,长沙,70.0,70.0,140.00 ㎡,友谊路318号(青园宾馆东侧),28.130712,113.00116,【10图】离地铁口仅200米)楼下就是商场)低价毛坯大三房房)稀有放送，长沙天心其他君临青园花都二手房出售 - 长沙赶集网
201604,上海城,长沙,135.0,135.0,156.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【9图】真实！纯板房 南北通透 带地暖 带中央空调 家具家电打包出售，长沙雨花韶山南路上海城二手房出售 - 长沙赶集网
201604,巢之恋恒盛世家,长沙,60.0,60.0,110.00 ㎡,韶山南路与友谊路交汇处,28.1325140864,113.01046784,【5图】首付8万购韶山南路大润发超市旁 实用3房 均价才5400，长沙雨花韶山南路巢之恋恒盛世家二手房出售 - 长沙赶集网
201604,德馨园,长沙,45.0,45.0,80.00 ㎡,雨花香樟路与洞井中路交汇处西南角（民...,28.14241,113.0218,【8图】德馨园“”精装两房居家装修 双学位 黄金楼层 诚信出售，长沙雨花雨花亭德馨园二手房出售 - 长沙赶集网
201604,茂华国际湘,长沙,107.0,107.0,175.00 ㎡,古曲南路198号,28.171002,113.04504,【7图】茂华国际湘名校学位！自带万婴幼儿园！公摊面积小！视野开阔！，长沙雨花其他茂华国际湘二手房出售 - 长沙赶集网
201604,茂华国际湘,长沙,115.0,115.0,147.00 ㎡,古曲南路198号,28.171002,113.04504,【9图】好消息！茂华豪装四房 仅售115W 史上最低价 南北通透，长沙雨花其他茂华国际湘二手房出售 - 长沙赶集网
201604,威尔士春天,长沙,73.5,73.5,137.00 ㎡,开福万家丽北路212号（月湖公园以南...,28.232617,113.04416,【14图】最新【免税送入户花园】改4房【地铁口清水塘小学】威尔士春天，长沙开福广电中心威尔士春天二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,98.0,98.0,127.00 ㎡,开福万家丽路北路一段699号、藏珑、...,28.250541,113.0483,【5图】一期稀缺户型、主卧带衣帽间、35万豪装家电、恒大稀缺房源，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,城南故事,长沙,58.0,58.0,110.00 ㎡,井圭路17号,28.127447,113.02194,【10图】全新精装 送入户花园 首付17万南北通透 小区环境非常好，长沙雨花其他城南故事二手房出售 - 长沙赶集网
201604,星城映像,长沙,59.0,59.0,114.00 ㎡,体育新城白沙湾路和石坝路交界处,28.168374,113.05291,【6图】二手房成交量最高的小区!同户型毛坯性价比之最!随时看房，长沙雨花体育新城星城映像二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,63.0,63.0,92.00 ㎡,开福万家丽路北路一段699号、藏珑、,28.250541,113.0483,【3图】双地铁口、精装两房、经典户型、金鹰学位、陪读不愁、最便宜一套，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,融城苑,长沙,54.8,54.8,119.00 ㎡,雨花区井圭路63号,28.129573,113.0238,"【6图】井湾子融城花苑,环境非常好的小区,稀缺精装3房，长沙雨花井湾子融城苑二手房出售 - 长沙赶集网"
201604,中建桂苑,长沙,75.8,75.8,125.00 ㎡,雨花雨花区井圭路80号(中建五局大型...,28.131317,113.02178,【8图】品质楼盘中建桂苑精装三房送全套家具家电仅仅75万，长沙雨花井湾子中建桂苑二手房出售 - 长沙赶集网
201604,恒鑫澜北湾,长沙,77.8,77.8,126.00 ㎡,区政府西侧,28.258575792787,112.9881359697,【7图】澜北湾【三楼【居家三房】不靠路靠购物中心和地铁口，长沙开福其他恒鑫澜北湾二手房出售 - 长沙赶集网
201604,华盛世纪新城,长沙,91.8,91.8,138.00 ㎡,红星韶山南路旁,28.120366,113.02754,【8图】史无前例 华盛豪装四房 仅售91.8万 仅此一套，长沙雨花红星村华盛世纪新城二手房出售 - 长沙赶集网
201604,恒鑫澜北湾,长沙,65.8,65.8,123.00 ㎡,盛世路249号,28.258575792787,112.9881359697,【4图】澜北湾(毛坯三房)65.8万(紧靠购物中心 地铁口)，长沙开福其他恒鑫澜北湾二手房出售 - 长沙赶集网
201604,滨江美寓,长沙,68.8,68.8,120.00 ㎡,开福区金马路与福元路交界处,28.260317,112.99002,【5图】开福区政府(最优质装修房)120平(68.8万诚售)，长沙开福其他滨江美寓二手房出售 - 长沙赶集网
201604,佳兆业水岸新都,长沙,29.8,29.8,88.00 ㎡,石燕湖,28.1464443621,113.02020071,"【6图】长株潭融城核心区域,佳兆业水岸新都无浪费面积 神三房出售，长沙雨花体育新城佳兆业水岸新都二手房出售 - 长沙赶集网"
201604,山水庭院,长沙,61.0,61.0,118.00 ㎡,井湾路618号(环保学院附近),28.128323,113.02792,【5图】山水庭院 黄金楼层 南北通透 采光充足 婚房首选 随时骚扰，长沙雨花红星村山水庭院二手房出售 - 长沙赶集网
201604,阳光在线,长沙,53.0,53.0,92.00 ㎡,阳光在线韶山南路井湾子阳光在线,28.140284617738,113.008113287,【8图】(出售) 井湾子阳光在线 婚房 价格超低 直接拎包入住，长沙阳光在线二手房出售 - 长沙赶集网
201604,恒大绿洲,长沙,56.5,56.5,80.00 ㎡,雨花劳动东路820号（劳动东路与京珠...,28.163422,113.0596,"【6图】2019年正地铁口,精装仅7000一平,你抢还是不抢？送家电，长沙雨花体育新城恒大绿洲二手房出售 - 长沙赶集网"
201604,威尔士春天,长沙,85.0,85.0,135.00 ㎡,开福万家丽北路212号（月湖公园以南...,28.232617,113.04416,【10图】【新推】亏19万有票广电、精装送家电、威尔士春天专卖，长沙开福广电中心威尔士春天二手房出售 - 长沙赶集网
201604,御景龙城,长沙,128.0,128.0,308.00 ㎡,广电中心，月湖公园旁,28.251917,113.04571,【10图】新、月湖、御景龙城别墅、有靠山、可加建、带车库、大露台，长沙开福广电中心御景龙城二手房出售 - 长沙赶集网
201604,北辰三角洲君悦香邸,长沙,72.0,72.0,88.00 ㎡,北辰三角洲君悦香邸,28.2350311771,112.98291142,【4图】北辰三角洲 双学位 地铁口 经典小户型 房东亏本五万急售，长沙开福伍家岭北辰三角洲君悦香邸二手房出售 - 长沙赶集网
201604,山水庭院,长沙,60.0,60.0,118.00 ㎡,井湾路618号(环保学院附近),28.128323,113.02792,"【5图】山水庭院,生活在绿色里,健康舒适,南北通透,纯板房,住家小区，长沙雨花红星村山水庭院二手房出售 - 长沙赶集网"
201604,金色比华利,长沙,148.0,148.0,250.00 ㎡,恒大雅苑藏珑圣爵菲斯紫晶城金色溪泉湾...,28.238305,113.05681,【9图】比华利稀缺复式(南北通透)比毛坯还便宜(依山伴水)带中央空调，长沙开福广电中心金色比华利二手房出售 - 长沙赶集网
201604,白沙花园,长沙,46.0,46.0,75.00 ㎡,芙蓉路与赤岭路交汇处,28.156345,112.98407,【5图】品质户型 南北通透 交通便利 家电齐全 随时入住，长沙天心金盆岭白沙花园二手房出售 - 长沙赶集网
201604,威尔士春天,长沙,52.0,52.0,86.00 ㎡,万家丽北路212号(月湖公园以南),28.232617,113.04416,【10图】都说便宜(送超大入户花园)黄金楼层(地铁口)学区房(无敌视野，长沙开福广电中心威尔士春天二手房出售 - 长沙赶集网
201604,三湘小区,长沙,55.8,55.8,103.00 ㎡,香樟路32号,28.141877,113.00964,【7图】首付16万 韶山南路三湘小区 黄金楼层精装三房低于市价8万，长沙雨花韶山南路三湘小区二手房出售 - 长沙赶集网
201604,三湘小区,长沙,47.0,47.0,103.00 ㎡,韶山南路78号,28.141877,113.00964,【6图】低于市场价7万 三湘小区居家精装三房 均价只要4000多，长沙雨花韶山南路三湘小区二手房出售 - 长沙赶集网
201604,兰景花园,长沙,50.0,50.0,101.00 ㎡,上海城对面兰景花园,28.136334,113.00991,【7图】首付15万 韶山南路林科大旁兰景花园精装三房 同比便宜7万，长沙雨花韶山南路兰景花园二手房出售 - 长沙赶集网
201604,钱隆樽品,长沙,86.0,86.0,114.00 ㎡,天心浦沅,28.152355,112.99166,【6图】地铁口钱隆樽品【全新装修+南北通透+双阳台+双卧朝南】随时看，长沙天心浦沅钱隆樽品二手房出售 - 长沙赶集网
201604,长盛岚庭,长沙,70.0,70.0,100.00 ㎡,天心浦沅,28.14581,112.98543,【7图】天虹商场旁+小区中心位置【南北通透】配套齐全【豪装拎包入住】，长沙天心浦沅长盛岚庭二手房出售 - 长沙赶集网
201604,长盛岚庭,长沙,58.0,58.0,100.00 ㎡,天心浦沅,28.14581,112.98543,【6图】浦沅地铁口【长盛岚庭】市场火爆房+南北通透+学区房+依山傍水，长沙天心浦沅长盛岚庭二手房出售 - 长沙赶集网
201604,湘江世纪城望江苑,长沙,86.0,86.0,150.00 ㎡,开福区政府西侧,28.26680338777,112.9820162634,【9图】望江苑 超正3房 超大入户花园 可改4房 86万全城最低价，长沙开福湘江世纪城湘江世纪城望江苑二手房出售 - 长沙赶集网
201604,三湘小区,长沙,38.0,38.0,75.00 ㎡,香樟路32号,28.141877,113.00964,【5图】三湘小区、大气两房、南北朝向、性价比高、带家电，长沙雨花韶山南路三湘小区二手房出售 - 长沙赶集网
201604,恒盛世家,长沙,83.0,83.0,133.00 ㎡,韶山南路120号(井湾子家具广场对门...,28.132514086422,113.0104678447,【6图】(恒盛世家)大润发上面 正气3房 居家 位置好 楼层佳，长沙雨花井湾子恒盛世家二手房出售 - 长沙赶集网
201604,山水庭院,长沙,59.8,59.8,118.00 ㎡,井湾路618号(环保学院附近),28.128323,113.02792,【6图】山水庭院 黄金楼层 南北通透 采光充足 婚房首选 随时骚扰，长沙雨花红星村山水庭院二手房出售 - 长沙赶集网
201604,恒大雅苑,长沙,86.0,86.0,121.42 ㎡,开福万家丽路北路一段699号（月湖公...,28.250541,113.0483,【12图】恒大雅苑精装修 急卖 南北通透、视野好、双阳台、楼层好，长沙开福广电中心恒大雅苑二手房出售 - 长沙赶集网
201604,湘江世纪城,长沙,95.0,95.0,135.00 ㎡,政府西侧,28.265932,112.98453,【7图】悦江苑一线江景，阳台正对江，地铁口，购物中心与江景共享！，长沙开福湘江世纪城湘江世纪城二手房出售 - 长沙赶集网
201604,天健芙蓉盛世,长沙,135.0,135.0,152.00 ㎡,芙蓉中路88号,28.23062,112.99297,【13图】天健芙蓉盛世 豪装四房 南北通透 超大入户花园，长沙开福其他天健芙蓉盛世二手房出售 - 长沙赶集网
201604,五一大道202,长沙,40.0,40.0,45.00 ㎡,五一西路202号,28.20019,112.98811,【6图】投资住家皆宜 五一广场嘉顿新天地五一大道202精装急售，长沙芙蓉五一广场五一大道202二手房出售 - 长沙赶集网
201604,五一大道202,长沙,158.0,158.0,152.00 ㎡,五一西路202号,28.20019,112.98811,【10图】豪装五一大道202 3室2厅2卫 地铁口学区房买到赚到，长沙芙蓉五一广场五一大道202二手房出售 - 长沙赶集网
201604,BOBO国际,长沙,50.0,50.0,69.00 ㎡,解放西路与福胜街东南角交汇处,28.197337934973,112.9786150991,【7图】步行街真正的商业中心+关键价格才七千多+解放西路BOBO国际，长沙芙蓉八一路BOBO国际二手房出售 - 长沙赶集网
201604,融科紫檀,长沙,178.0,178.0,284.00 ㎡,雨花长沙大道598号（长沙大道与沙湾...,28.140871599169,113.0499885389,【8图】业主急迁外地超大平层阔气豪宅地铁零距离，长沙雨花体育新城融科紫檀二手房出售 - 长沙赶集网
201604,泰禹家园,长沙,85.0,85.0,172.00 ㎡,长塘路46号(省环保厅正对面),28.133181,113.04522,【8图】泰禹家园 带学位毛坯四房 业主诚心出售 黄金楼层采光视野绝佳，长沙雨花雨花区政府泰禹家园二手房出售 - 长沙赶集网
201604,新富城小区,长沙,54.0,54.0,78.00 ㎡,芙蓉中路2段35号,28.198764001344,112.9940542759,"【7图】芙蓉广场韭菜园,一类地段,好房出售黄金楼层随时看房，长沙芙蓉五一广场新富城小区二手房出售 - 长沙赶集网"
201604,丽景华庭,长沙,31.8,31.8,90.22 ㎡,望城雷锋大道25号（斑马湖公园对面）,28.252025591621,113.0484179410,【5图】斑马湖畔丽景华庭两房，毛坯纯板房，户型周正，居家首选，长沙望城丽景华庭丽景华庭二手房出售 - 长沙赶集网
201604,稻田园公寓,长沙,76.0,76.0,116.00 ㎡,人民西路288号,28.193495,112.98850,【7图】好房急售 定王台都正街(稻田公寓)超正户型 采光极好，长沙天心其他稻田园公寓二手房出售 - 长沙赶集网
201604,中隆国际御玺,长沙,196.0,196.0,246.00 ㎡,雨花区体育新城古曲路188号,28.16765,113.04561,【10图】急售 七天必卖 学位房+临近地铁口+精装四房+全套家电，长沙雨花体育新城中隆国际御玺二手房出售 - 长沙赶集网
201604,名都花园,长沙,140.0,140.0,181.00 ㎡,曙光中路535号(赤岗冲家润多正对面...,28.169975,113.00921,【10图】【豪华装修】对面即超市公交总站】【南北通透】东塘中心【富人区，长沙雨花赤岗冲名都花园二手房出售 - 长沙赶集网
201604,泰禹家园,长沙,68.0,68.0,121.00 ㎡,泰禹家园雨花区政府旁,28.133181,113.04522,【10图】泰禹家园南北通透三房，买房子送车位，送露台，就是这么任性，长沙雨花雨花区政府泰禹家园二手房出售 - 长沙赶集网
201604,名都凯旋城,长沙,89.0,89.0,138.00 ㎡,长沙市曙光中路20号,28.173082710116,113.0136413784,【10图】房东疯了，电梯大三房仅售6410/m²，南北通透，成熟小区，长沙雨花赤岗冲名都凯旋城二手房出售 - 长沙赶集网
201604,鑫天鑫城,长沙,80.0,80.0,128.00 ㎡,雨花区东塘赤岗冲劳动东路299号长沙...,28.163231,113.01144,【10图】急售首付10万+东塘鑫天鑫城+最低价+带万婴幼儿园+过户快，长沙雨花赤岗冲鑫天鑫城二手房出售 - 长沙赶集网
201604,东方新世界,长沙,62.0,62.0,85.00 ㎡,雨花区曙光中路248号,28.183062,113.00839,【8图】史上最低价63万买左家塘正中心两房，双学区房，南北通透，长沙雨花左家塘东方新世界二手房出售 - 长沙赶集网
201604,滨江君悦香邸,长沙,75.0,75.0,99.00 ㎡,伍家岭路19号,28.235664,112.99359,【9图】君悦香邸【居家精装 毛胚价 黄金楼层 独家房源 名校学区房】，长沙开福伍家岭滨江君悦香邸二手房出售 - 长沙赶集网
201604,百合湖滨,长沙,32.8,32.8,80.00 ㎡,百合湖滨望城斑马湖畔,28.359455539529,112.8297064982,【6图】百合湖滨QQ复式，居家投资首选，入手即可出租1500/月，长沙望城百合湖滨百合湖滨二手房出售 - 长沙赶集网
201604,明珠苑,长沙,66.0,66.0,95.00 ㎡,伍家岭路5号,28.236253,112.99500,【6图】伍家岭【明珠苑】紧凑型小三房】公摊小物业最便宜只要1元/平米，长沙开福其他明珠苑二手房出售 - 长沙赶集网
